0.0015926606260253007,2.0512214887991613e-07,1.1044149045191105e-11,1.586449833518165e-11,-9.163214096208899e-23,6.174872825449175e-15,-1.8894649683788198e-22
0.0015988634936902543,7.514940553722844e-08,1.6233200697622645e-11,4.321677938476398e-12,-2.6848977913621035e-23,5.543429965801969e-16,-2.4277645440247217e-23
0.001599164663226304,7.546509679523221e-08,1.624226254074502e-11,4.323650383920933e-12,-2.680725440800884e-23,5.588830254365392e-16,-2.4375604597960628e-23
0.001622273928367066,7.016506866891615e-08,4.680046339710952e-11,6.604743174557953e-11,9.345749876447454e-22,1.7256436913385867e-14,3.551132942848927e-21
0.0019067330487567045,8.976722150774296e-08,1.1432413467807842e-10,1.2611348972198067e-10,9.541120054827682e-21,3.5686945869471646e-14,-1.1759115401454746e-20
0.0019579056758399944,9.340024046592672e-09,1.680492581764076e-10,1.0639805992604965e-10,4.732391113460937e-21,9.968771801792839e-15,-1.3417047359131623e-20
0.001619243482231199,1.0216257302143487e-07,4.609253319964054e-11,8.918986574921407e-12,1.6961571571974697e-22,-2.072698635803471e-15,6.271139719557262e-23
0.0015853440934322297,1.3761652410939674e-07,2.977517759898575e-11,1.316613472048737e-11,2.066298811558315e-23,-5.559252711180961e-16,2.598639369857684e-22
0.0016606475427049048,1.1514538361591273e-07,1.7744868126914632e-11,1.3553013273031322e-12,6.58585626355049e-24,-4.396692920539142e-16,-8.954801572901373e-25
0.0014433282043664261,5.374587535300865e-08,1.534160653127196e-11,8.731223489293965e-11,2.6030006969674198e-21,1.7809478775242835e-14,1.85365661872989e-21
0.0016280315517203377,8.410152271814288e-08,3.6363225825054395e-11,8.058576712819773e-11,2.2730006378837772e-21,2.3333138597415288e-14,3.723359889663544e-21
0.0016343240373364446,1.2725752858163293e-07,1.247285582014533e-11,2.4473942585020157e-12,1.3127192576217036e-23,-8.407520193075116e-16,3.243385834078852e-24
0.0016181205711898986,6.860224065992803e-08,1.1363956710405673e-11,1.2096480930276413e-11,-1.1163276163215362e-23,4.2378899395341894e-16,-1.4138516129786254e-22
0.0015907382944621734,1.2636790813407319e-07,6.765049890124373e-12,7.408716947488585e-11,-2.982004640736452e-22,2.6224968382875524e-14,-1.631605394632742e-21
0.0016306458772957066,9.445463230750854e-08,1.7735720012829758e-11,1.0116509336865494e-11,1.2446698605647386e-22,-1.586590315962394e-15,-5.358034251781924e-23
0.0016308377186008763,1.2049831748739418e-07,1.9233811153425086e-11,1.0981042972911002e-12,2.8721259158329516e-24,-3.381498042200162e-16,-4.1495744083907306e-24
0.0015904639742561617,1.326300111746468e-07,8.822490452839452e-11,1.7429299322116096e-11,-5.967126032234119e-22,-5.417676936875938e-15,3.3325182581407073e-22
0.0015761016936962809,6.425528110854279e-08,1.8544038865407733e-11,1.1806423875859762e-11,-1.0636232081732548e-22,-9.216842716980076e-16,-1.385831656419771e-22
0.0016338380224774787,1.3407719764948418e-07,3.5691030797073544e-12,4.007429659332541e-11,-4.37318993330127e-22,1.3696386680007592e-14,-1.9608642830372464e-22
0.00155370627610663,1.6979625616903397e-07,8.01809557028601e-12,2.6389323265354185e-11,4.370133643745286e-23,1.0505071773764957e-14,-3.8136882057253245e-22
0.001584827753299932,1.2700953847093165e-07,4.6495525053064944e-12,7.392137372999813e-11,-1.4852735191931602e-22,2.6191865786429704e-14,-1.362369469184353e-21
0.0016359513678017097,1.1401560277530839e-07,8.104858307705804e-11,1.176514379247638e-10,4.73583730651697e-21,3.971702351644774e-14,1.0467123036657768e-20
0.0016312778848347614,7.469657560702753e-08,3.39125804574598e-11,6.65461880542408e-11,1.1253507051664898e-21,1.8186238446073965e-14,2.9542138760614127e-21
0.0016042423410724967,1.2530754710149376e-07,3.175613251458842e-12,9.226986920013185e-11,8.2746351449825525e-22,3.265832241779842e-14,-1.3453404432121187e-21
0.0014453006912833212,5.225966309729865e-08,1.2061309484340579e-11,7.882715196682154e-11,1.9029813053442625e-21,1.552105578876692e-14,1.512088040515136e-21
0.0016075834282389323,2.0215807711532464e-07,1.0448644615156404e-11,7.937290223343179e-12,-6.221755761818272e-23,2.1645934033736655e-15,-3.6794844213764855e-23
0.0019640694584197073,1.286022275951717e-08,1.8064587111718137e-10,1.231304693794031e-10,6.905491668740571e-21,1.3706205608305873e-14,-1.7015962364999044e-20
0.0015975169900795034,1.7734600241264034e-07,2.0640631334008922e-11,2.0662595382383517e-11,1.225882278268139e-22,8.222078250840561e-15,4.087279786327557e-22
0.0019137763448031364,1.2166948648668458e-07,1.1776823562873607e-10,1.5974184776628262e-10,1.2859763387999397e-20,4.804173613477387e-14,-1.7739054656728775e-20
0.0015981141376935908,7.50359315616783e-08,1.653141014161083e-11,4.378076954925792e-12,-2.7498956740714025e-23,5.757882452371209e-16,-2.5121194975310214e-23
0.0016382736710898681,1.358505214864989e-07,5.785095409166133e-12,2.555105514020162e-11,-1.435378007430354e-22,8.955052244297154e-15,-2.754978435433741e-22
0.0019024490493402355,7.010240976983257e-08,1.2256004018079445e-10,1.245733067404451e-10,-1.0106912928881932e-20,3.144515128540479e-14,-1.1609582000804296e-20
0.0016495255678507987,1.1512329653121084e-07,1.5935592872510537e-11,2.0818149634058343e-12,1.1990764514351028e-23,-7.062809939208039e-16,1.6825188719467868e-26
0.001621164807712235,1.1374780556737928e-07,5.525324941125256e-11,1.7358366589033946e-11,-2.198948626383545e-22,-5.683633098993408e-15,4.905479573269201e-22
0.0015789389564502963,1.2567442549848786e-07,3.948595448791158e-12,7.612586666903247e-11,1.418286912547845e-22,2.6877699691050202e-14,-1.3121926249140187e-21
0.0014270444032603166,5.8160595937542885e-08,1.8637636740826768e-11,7.62270175745292e-11,2.5277088813863247e-21,1.6348818551161195e-14,1.3659056537835971e-21
0.001617831545110636,9.836728907906196e-08,9.135737290156628e-11,1.0512835825589476e-10,4.177227226861828e-21,3.260451630244127e-14,9.417891426660453e-21
0.0015863345423297941,1.4825483505660185e-07,8.684926029814133e-12,8.718079005128198e-12,-7.344096300196736e-23,2.7195028470975725e-15,-1.9005322809467874e-23
0.001637510103298758,1.242804643979466e-07,1.311217789085959e-11,2.4792832571532033e-12,1.3306983047734973e-23,-8.687447970883122e-16,4.7697789540815034e-24
0.0015948598399957515,7.987711916749202e-08,2.232365397529966e-11,1.0994299608996085e-11,1.1475813341614834e-23,2.976751732038108e-15,-1.7185726648075703e-22
0.0016023024930113873,1.2738179439113034e-07,3.857739675682848e-11,1.63330459377189e-11,-3.813302873330405e-22,-4.655070213088772e-15,1.5058002668841518e-22
0.0019342744107313696,2.035137010191909e-07,1.632510110621955e-10,6.785679719781808e-11,4.661778097888604e-21,2.5888194283492484e-14,-5.410688468216565e-21
0.0014341026403139417,5.8921283350681715e-08,2.4133171297092496e-11,8.152035086002024e-11,3.0332444098262302e-21,1.811869078735638e-14,1.9681335915358138e-21
0.0016411633592094185,1.1640287823786829e-07,6.016545034003142e-11,2.2374479035707297e-11,-7.966569543300592e-22,-6.989535566226473e-15,-1.9812624309151456e-22
0.0016554485793110099,1.3188253015254122e-07,1.0636810680246362e-11,2.3926558747888497e-12,8.767567489792321e-24,-7.778604440830443e-16,8.296220670013989e-24
0.0015861277352249461,2.210941476600043e-07,2.4574089931833662e-11,2.4300435879464833e-11,6.864244157265461e-23,1.0152221955871789e-14,-5.898461845399723e-22
0.0016111051894139566,1.2652650058883596e-07,3.941806249391853e-12,7.889109692346595e-11,-3.629852824422487e-23,2.79925718779858e-14,-1.3907265691528287e-21
0.0016048298315952123,1.281193356561758e-07,9.299870002004909e-12,7.415247837249461e-11,-3.536064781829512e-22,2.6455922715726722e-14,-1.914898533844599e-21
0.001598605507703408,1.5734075288412307e-07,2.189673559416553e-11,9.483804891123224e-12,2.432024165142196e-23,-1.7627546154442433e-15,1.3448564883318112e-22
0.0015467012047511255,1.659069405954165e-07,6.9669690704178665e-12,5.294688237610945e-12,-1.49017365009136e-23,-5.863100125771289e-16,2.849639026022893e-23
0.0016183712106670588,1.2887871248345833e-07,8.55604214648799e-12,4.8423989305482816e-11,-9.71355276818311e-22,1.642014578010358e-14,-1.6731806367323396e-22
0.0016140376469140046,1.032709893854007e-07,3.371133656818592e-11,1.1178591970821682e-11,1.5923433485628728e-22,-3.1991189668557495e-15,1.4742916414760667e-22
0.001565717483644417,7.462799089595598e-08,1.6646639211751428e-12,1.373161909670999e-11,2.8683284389785053e-23,-2.2147498586109062e-15,-5.905432671367706e-23
0.0016145265519975482,6.39986200268863e-08,4.674158211892193e-12,2.0985163626864312e-11,-2.0736408932515715e-22,4.2588896443165744e-15,-1.3993986075839728e-23
0.0019440115446859255,8.203464578631309e-08,8.218520267094796e-11,1.1433097568396287e-10,1.8942351386339326e-21,3.050720915798415e-14,-1.0919545483596876e-20
0.0015922431908173334,1.2712973227033965e-07,2.4847577324870042e-11,1.3962499411686839e-11,-2.3500083400785473e-22,-4.084443503806305e-15,1.113998600325275e-22
0.0015790107970133185,5.08797752834138e-08,7.458088377642441e-11,2.4517634395104578e-11,2.594378255139236e-22,4.825852699812481e-15,-1.0158040388588532e-21
0.0015925264489050214,1.6659069592863781e-07,1.1930884209879843e-11,8.192456372086322e-12,-3.627946050119904e-24,-1.502626325976495e-15,8.091357880744156e-23
0.0016270580484645614,1.3308674109287766e-07,1.722610813103793e-11,7.457725780329983e-11,6.156772481437443e-22,2.705246125620015e-14,-2.601155528148586e-21
0.001582476950777912,1.7486376344213096e-07,1.9157397860967737e-11,2.3237614368857414e-11,1.482875383406943e-22,9.152383050598828e-15,4.673306063510295e-22
0.0017105435593390392,1.6303155990369605e-07,1.3922531082677794e-10,1.1556730599237675e-11,-4.552489432611987e-22,5.726933061970281e-16,8.741763486136165e-23
0.0016064680808379782,1.7568966319865803e-07,1.3275268791128148e-11,1.6281637266155462e-11,-8.065169697947969e-23,6.077791464500262e-15,2.2537313757128338e-22
0.001935918113752786,1.2788993433100212e-07,8.72983834394728e-11,1.3647786305961242e-10,6.3466939429757084e-21,3.8294298545721715e-14,-1.34773007714746e-20
0.0016369888310882744,1.3260552853379188e-07,4.426519563234567e-12,4.968519351855642e-11,-7.328072050035693e-22,1.655593233351446e-14,7.696091228098305e-23
0.0018988348569450538,7.933917260506133e-08,7.825041060211589e-11,1.7957897317449278e-10,-6.835897837604645e-21,4.7156554820918426e-14,-2.0160160592664173e-20
0.0016290930439604823,2.1422780909860795e-07,9.089373502342811e-12,9.330371524740065e-12,-6.69564581552539e-23,3.234143553581161e-15,-5.384976224535844e-23
0.0015584174688111504,1.9438218112758952e-07,1.2311078651587237e-11,4.9091625615479134e-12,-2.1552525225667652e-23,1.0479055531068617e-15,3.149626975453149e-23
0.0016176501432847263,1.307868922361067e-07,8.570742958982315e-11,2.4425519558295126e-11,-8.108730450485877e-22,-3.6167450261423885e-15,7.690571182766938e-22
0.0015436017930925547,1.7096881171516292e-07,5.877782975330506e-12,5.15750634608397e-12,-2.7747568449060205e-23,-1.1156322068173438e-16,-6.0365267982914424e-24
0.0019287419132469176,1.0036930738997405e-07,6.897326130574496e-11,1.5391362677286936e-10,1.855192915905893e-21,3.682374331259685e-14,-1.574938716242605e-20
0.0016266351178098675,6.766206043317754e-08,1.3939266694200927e-11,1.1453538951238256e-11,4.244422699473415e-23,-2.901934143132278e-17,-1.3835627254474227e-22
0.001740384418503933,2.10180370242789e-07,7.00700038769237e-11,7.87503960169968e-12,-6.149660463066885e-23,-2.002243214101701e-15,-1.7446771956226515e-22
0.0016210861513343323,1.3443953958277828e-07,1.7027650089080375e-11,6.985919752214802e-11,1.2145060819058038e-22,2.551414430188421e-14,-2.406358411603323e-21
0.0016100876789546898,1.2249848700181827e-07,1.0358276574053083e-11,7.835480101561856e-11,-1.9155683770722994e-22,2.7357391004151588e-14,-2.2240123304306677e-21
0.001434725868473739,6.112937353859476e-08,9.995253493532699e-12,5.335881367311108e-11,1.1113349044846778e-21,9.863602138456508e-15,5.323777167135746e-22
0.0016373679241982893,1.3316362563954617e-07,4.0625367734204355e-12,2.9746179854101786e-11,-1.8383375448648515e-22,1.0275301815053531e-14,-2.704311700178876e-22
0.0014333191778538195,5.638740570022577e-08,2.3360699992970904e-11,8.413356573973638e-11,3.0068337524902073e-21,1.8182091170814952e-14,2.2070533194150134e-21
0.0016222599643028336,6.817929338999048e-08,1.3608719659826456e-11,1.1643403736946822e-11,2.188596795794749e-23,8.74498392070663e-17,-1.4492113426341426e-22
0.0015585114171591057,1.4634692295905852e-07,1.6978132157176004e-11,1.0325786910255548e-11,-5.370349788461708e-23,-8.09953072908067e-17,1.2573022630001972e-22
0.0015722766317117715,6.202584050481994e-08,2.7102766408038273e-11,1.2485683587511888e-11,-1.957935663788369e-22,-7.831114663571436e-16,-1.2007621119564962e-22
0.0016315897726824607,1.0351405629802288e-07,7.681225376175816e-12,1.6778215763643767e-11,-3.9124916727832553e-23,-5.007269546372674e-15,-1.864116070056739e-22
0.0017292861989225655,2.326647839697684e-07,4.20219500508792e-11,7.615689945804382e-12,1.29203672802205e-22,-3.671218943341641e-15,-4.321483355088851e-23
0.0015622410794924502,1.8523790754454757e-07,1.9529729285283408e-11,1.5339875181588402e-11,6.581445204068676e-23,5.8429847472754386e-15,2.572236527001858e-22
0.0016342094450263974,1.5683050864495452e-07,4.712106353274754e-12,3.4512446801848176e-11,-4.329645318308201e-22,1.2420069707907489e-14,-7.904039989751194e-23
0.0015457529044390354,6.107721715938602e-08,3.589749521590079e-11,2.009876194049452e-11,2.1396461828955143e-22,4.2955222559583055e-15,-4.956556409963047e-22
0.0015848335422084796,1.4361718407355037e-07,9.347122683455386e-12,5.899026260494118e-12,-4.14494607063393e-23,1.1187086206062284e-15,1.416667169773918e-23
0.0014401644611987427,5.3729708039287147e-08,2.0634936048866585e-12,4.186746516016456e-11,3.5268470575975967e-22,6.412615772373502e-15,1.6447155746570854e-22
0.0015617909118401565,1.4281925228465124e-07,1.7292797751444506e-11,1.0155388849684441e-11,-8.963087664470613e-23,6.926398825764535e-16,1.0038838263943965e-22
0.0015750251608512098,5.722015138061317e-08,2.3796953349362604e-11,1.1988346689723291e-11,-1.7222189415373563e-22,-7.912798164039201e-16,-1.0649446710968435e-22
0.001893605871210197,1.32596698199233e-09,2.1140287338646487e-10,9.702898584038365e-11,8.56167551930314e-21,2.2170181077901022e-15,-1.094588621172138e-20
0.0015645176334636384,1.371914181364386e-07,1.72042770877278e-11,1.1363734997123503e-11,-1.0266355630422493e-22,9.635483580813127e-16,1.212708103151234e-22
0.001598978269409964,1.0201019662695896e-07,1.5742134682681426e-11,8.196916011327712e-12,-4.2486578605944316e-23,1.317065929465592e-15,-8.285415149690155e-23
0.001617865590459395,1.0886502195335887e-07,9.833150263664718e-11,1.0792499100609777e-10,3.948833532048577e-21,3.5210272091030084e-14,1.0393179237093517e-20
0.0016064461006532992,1.73041754227512e-07,1.2057460569192754e-11,1.557482491594106e-11,-8.18457865315087e-23,5.6838631783025364e-15,1.9711708925703095e-22
0.00192776713003607,1.2277656047860123e-08,5.177278997631672e-11,2.752844168420639e-11,-4.459571961122733e-22,1.902559876518476e-15,-9.387111502514177e-22
0.0019549756634266407,1.7453403269012542e-08,1.1901429095262404e-10,6.466542600142778e-11,-6.278814101432709e-22,8.242641723843754e-15,-5.638080442314434e-21
0.001620313862721723,9.817326226142837e-08,3.5179748973775265e-11,1.1182272394481431e-11,1.7711563028931838e-22,-3.084507743097341e-15,1.334943675443284e-22
0.0015933557576948353,1.382748510624223e-07,3.194749619842648e-11,1.279280847012913e-11,-3.6682390977316877e-23,-3.60973047509878e-17,2.5600838615131223e-22
0.0015940005237237518,1.8940999132541645e-07,2.0566516337765624e-11,1.1374516390285702e-11,2.0748744678255878e-23,4.377868134461086e-15,1.7273044106467887e-22
0.0016063623552714217,1.3376891738610356e-07,1.5986221306627243e-11,7.044156088079699e-11,-4.0187086227273283e-22,2.562129197895994e-14,-2.329419526877293e-21
0.0016238218165308695,1.0214924884597e-07,7.74625223362338e-11,1.1086453663854833e-10,4.579622342585836e-21,3.52733992775587e-14,9.196728448026084e-21
0.0015989098754243974,2.198268031370758e-07,2.0490885734260017e-11,2.8223941317703763e-11,-5.1881344742807184e-23,1.1479103754491052e-14,-6.767595978212804e-22
0.001635015467069626,1.5365479628744922e-07,2.5401740401417446e-12,4.060276844886262e-11,-4.100987511261725e-22,1.453158401219705e-14,-4.3022275513294496e-23
0.001585747108604239,1.5022129863070777e-07,2.1085661743163384e-11,1.0496253918988049e-11,-1.0552428164056973e-24,-1.3690080821153464e-15,1.56147556750697e-22
0.0016331582812409325,1.321843853863316e-07,1.59658760245151e-11,7.596159841275894e-11,6.185452949732433e-22,2.743967161109252e-14,-2.572045766053675e-21
0.001456371073173806,5.2187347502029206e-08,1.4446894443706285e-11,9.796771972052429e-11,2.4105862659409156e-21,1.9001737655221236e-14,2.7879998717582006e-21
0.0018951106552182358,1.302175693429453e-08,2.505170882329105e-11,1.511138594073204e-11,-2.1011751192057946e-23,1.1249445758447742e-15,-2.932670630421103e-22
0.0015831495850145657,1.260465048077965e-07,7.079408953363816e-11,1.0160354053620164e-11,-1.1319045653030118e-22,-3.555701727287824e-15,2.478760748937368e-22
0.0019299948718988088,3.6302309311061295e-08,1.6541276030188372e-11,1.7803929188582836e-11,-3.144588206045342e-23,2.9656456461073355e-15,-3.039105832530534e-22
0.0019493443835982096,6.8682129119929764e-09,7.179310367624779e-11,2.5666854185238458e-11,-6.477526583429515e-22,1.551251328509353e-15,-8.912721808148055e-22
0.0016096510768522291,1.2749554474909736e-07,1.2185321744040391e-11,7.47627901944679e-11,-2.3038427451201146e-22,2.661194190851999e-14,-2.244767915055597e-21
0.0016385488991461567,1.4321651188096734e-07,1.0103063111587434e-10,2.965342984976275e-11,-4.037115268116168e-23,1.5830116561927736e-15,1.6225741279778427e-21
0.0015917240010909154,1.8612256901895403e-07,2.2030540138037692e-11,1.787371732463296e-11,1.1849314717932478e-22,7.229538724689749e-15,3.342996172086126e-22
0.0015939328127709145,1.5124112077378742e-07,1.321873010522267e-11,7.975526497575366e-12,-8.153794217145016e-23,2.389768107148405e-15,-7.591440457577489e-24
0.0016141836948075261,1.3658725186735408e-07,1.0869465023403093e-11,4.160281754477573e-11,-8.518090491545777e-22,1.4428802555863607e-14,-2.389293298654241e-22
0.0015884864577536445,4.81961878183916e-08,8.599765406298216e-12,5.191697863027996e-11,9.543658346613958e-22,1.1136682234418378e-14,5.4092442292832725e-22
0.001708143109891791,1.0904985067108192e-07,5.897893740781868e-11,6.326942964014205e-12,8.958837189384156e-23,-1.8433312666673744e-15,-8.313513444374608e-23
0.00193018214380599,1.0463479649734431e-07,9.030847248063149e-11,1.3365693470288564e-10,3.920481656033447e-21,3.507417456727452e-14,-1.415121009631585e-20
0.00164863408724445,1.358601444565309e-07,8.964696200029033e-12,5.2791993003912e-12,-4.755821775763631e-24,-1.4719515432678367e-15,3.600509457492433e-23
0.0016076691366224598,1.2473716371442154e-07,4.97355514191089e-11,1.9773256986563924e-11,-3.1576292855053064e-22,-2.794608344114978e-15,5.336650629193611e-22
0.0015967206592425297,6.768406422085416e-08,3.936075112990256e-11,8.077560754005897e-12,-8.006997433959027e-23,-3.173599811012451e-16,-1.1972197799517494e-22
0.0019636839373617767,7.594797241078965e-09,1.2623897649717696e-10,5.6471163122723197e-11,-2.9170618779891683e-22,4.921131735460195e-15,-4.759074778098493e-21
0.0016151757527741203,1.316210897038463e-07,1.1221148156856185e-11,1.6276164916279826e-11,-1.5441303790335848e-22,-5.408084725288357e-15,-1.566515147244159e-22
0.0017192592673028345,1.6566297879287318e-07,6.16033140547843e-11,1.5631614028085063e-11,-4.615227007165365e-22,3.613096060916174e-15,1.4930954135717407e-22
0.0014447884134308202,5.997643432745136e-08,3.030073883422905e-11,8.54897076804305e-11,3.2386010508912774e-21,1.9305478697124187e-14,2.9057504330126585e-21
0.001576033586675948,1.7801286311402562e-07,2.142687692510404e-11,2.3816421898924766e-11,2.135890864692133e-22,9.499941353494873e-15,4.938011851852934e-22
0.0016086716381301853,8.085434438087273e-08,1.966153363291342e-11,3.1898938536155928e-12,-2.415119907931697e-23,2.8243231503048037e-16,-7.409712472798125e-24
0.001628299611656208,1.0640360387782214e-07,2.86540918951937e-11,2.3691963784958904e-11,1.0597690738953157e-22,7.283399014129846e-15,6.0813304039016025e-22
0.0014252481468570995,6.287513416189389e-08,1.8060423748449292e-11,6.573374841961397e-11,2.0277767987882228e-21,1.4151646170707241e-14,1.0088780899950426e-21
0.0017306937878461886,1.5793600746562115e-07,8.07214755532264e-11,1.149324004461935e-11,-3.394579120283869e-22,2.1283600667375594e-15,8.555250633072319e-23
0.0017012359363402258,1.3265779624315592e-07,2.3340468630929378e-11,7.997316076302238e-12,7.027492649105186e-23,-2.7721106923769368e-15,-8.366439520695362e-23
0.0014531552900983154,5.1399570328591985e-08,1.2853762485211258e-11,8.294885393976495e-11,2.1047325506409843e-21,1.63139042400193e-14,1.7047394716716205e-21
0.0015893184220841163,1.7803809398448261e-07,1.9540873980993417e-11,2.230856792637607e-11,1.27762142659331e-22,8.75907018726602e-15,4.47913538670247e-22
0.0016024851707425796,1.287566760006799e-07,1.3442280364558858e-11,7.304831834564792e-11,-3.7758756433582945e-22,2.6104278973952466e-14,-2.2576744190964768e-21
0.0015996751515055994,1.2528823597682014e-07,2.4959588565638722e-11,1.6056229513232407e-11,-3.1716681345611197e-22,-5.609652114595901e-15,-5.2166475221819324e-23
0.0016087445342678722,1.4914258937027454e-07,1.2240585955824353e-11,5.197091543480774e-12,-3.8237040609770253e-23,1.1523585328777686e-15,1.600520790737584e-23
0.0016990925613899087,1.3600919460496787e-07,2.5930850807061274e-11,5.5068405762242216e-12,6.386739643464184e-23,-2.0273540188178077e-15,-1.585302551586455e-23
0.0019772060136500286,3.406471567823336e-08,3.4300356739461274e-11,3.951351180612776e-12,-3.670623332855784e-23,6.969701611699893e-16,2.7726327102788785e-23
0.0016363459749309103,8.061813848056294e-08,2.100456070277115e-11,5.583941199193969e-11,1.0790379530934849e-21,1.5752330018105174e-14,1.5788511648824359e-21
0.0016527920220267348,1.5393742112973085e-07,1.41116182771245e-10,3.103902029608397e-11,-8.454437989125294e-22,4.549511186333212e-16,1.872194410778708e-21
0.0016913063885943761,1.277477865271463e-07,2.5369856299609538e-11,5.416990835368386e-12,4.762052762507838e-23,-1.5525204215945687e-15,4.2011330257426217e-23
0.0015843003911332628,1.5537830319449374e-07,8.434379604215411e-12,8.727384703015057e-12,-7.382319666663027e-23,2.55108218991336e-15,-1.2522467813783418e-23
0.0016243742018306525,7.330003030905285e-08,1.7063686976603238e-11,1.0992579237720166e-11,-2.5050740835778217e-23,8.40964772912617e-16,-1.484530015567558e-22
0.0016270306925824387,7.598345362932601e-08,4.322078498175203e-11,4.8827632683053694e-11,5.430344764064592e-22,1.2743103379386141e-14,2.176355430023413e-21
0.0016169479320126488,1.1479354130459926e-07,6.795152696398117e-11,1.6403001976956267e-11,-3.07369558403608e-22,-5.274015459579593e-15,4.53231684051384e-22
0.002043704756869576,8.389557036421852e-08,1.70049799879305e-10,6.6898083137076615e-12,-1.627496932092021e-22,-1.921159212455318e-15,-1.5628238663681732e-22
0.0016136195286485027,8.059093284905038e-08,1.0945190459897414e-11,1.5141404891756152e-12,1.5479139668410803e-24,-3.6015765545878636e-16,5.966452825751626e-24
0.001611868419293895,2.3667145101358404e-07,1.0662030306913751e-11,7.032768550419453e-12,-5.674646489602119e-23,1.4696870651034697e-15,-2.210236792186801e-23
0.0016271051100381895,1.1501514342919047e-07,7.017486888093649e-11,2.748794820557259e-12,-2.81155848027194e-23,3.821894609893921e-16,2.5826613236537813e-23
0.0016964448095300498,1.6251301086402398e-07,1.3398705473692842e-10,1.1039387616652164e-11,-4.200732568435683e-22,4.297251185483838e-16,6.162632430618502e-23
0.001624724606803635,9.874688967521154e-08,3.06280808023746e-11,2.311210776993638e-11,9.916388774950768e-23,6.87888483920921e-15,6.068724596927661e-22
0.0016384475566438524,1.1053319303337282e-07,3.001235128020837e-11,1.4922141866854198e-11,5.426205777339016e-23,-4.9608326141214804e-15,3.110919656676464e-22
0.0016147369767463308,9.068958182288028e-08,3.480059607365688e-11,7.042571690250732e-12,1.6917334327942642e-23,5.348014850866905e-16,-1.0894732164504049e-22
0.0015827051863294929,1.8227369995712396e-07,1.9856448540848594e-11,1.639018690912965e-11,6.047352626971398e-23,6.356127442416008e-15,2.894330771240865e-22
0.0016029979658445078,1.9529000860073607e-07,8.319078439560135e-12,6.4263640487497525e-12,-4.6922593809788035e-23,1.515614416755906e-15,-2.475573970632912e-24
0.0016087549848469264,1.349945005371282e-07,1.6816287370420686e-11,6.841852200169818e-11,-2.6262354874317473e-22,2.5006295132048345e-14,-2.3058275765517655e-21
0.0016206337041254461,1.348246049323769e-07,9.645197222785298e-12,4.266547166598949e-11,-8.491264838623593e-22,1.4584728829375224e-14,-1.6758844014113963e-22
0.0016092631964151594,2.382441533993929e-07,1.082950528028273e-11,3.889878744768209e-12,-2.1078323909622998e-23,-1.1959925931359437e-16,1.3896446730717185e-23
0.0015966242874176878,1.3268326575226246e-07,1.3718967496805072e-11,7.022234028280975e-11,-4.9302381396540255e-22,2.5418447656375527e-14,-2.1230909179788267e-21
0.0016252870484157632,1.1942504677953475e-07,6.009376043963795e-11,1.9308095720387064e-12,-2.0162783207750123e-23,6.049314949745748e-17,5.101325537813645e-24
0.0016552178964387434,1.3084967091253388e-07,4.4742556364111626e-11,3.618489756111731e-11,1.209118903608653e-21,8.346104102154005e-15,8.110920256437674e-22
0.0016091458303822857,1.5163485408538134e-07,2.7380054558261596e-11,1.1367862444540993e-11,7.602381457335322e-23,-2.3702178144410917e-15,1.8558834838150791e-22
0.0017014140786756763,1.287610375019041e-07,1.3283081022443686e-11,8.161907769059166e-12,6.752629838466093e-23,-2.8930384239867193e-15,-5.1599142650576636e-23
0.0016097033995420233,1.3302421373149105e-07,1.5639275571016466e-11,7.103605065096851e-11,-8.58872502849753e-23,2.5823694437078764e-14,-2.3661409316306774e-21
0.0015691464230962867,1.7167969257599718e-07,1.7650519316422137e-11,2.449897408297604e-11,1.6072052025244095e-22,9.47386514434329e-15,4.834325715067101e-22
0.0015627911301729447,1.6982955096383836e-07,6.917375720393892e-12,7.214095539383286e-12,-4.7692416432404185e-23,-1.7983520900962596e-16,1.7958942555476137e-23
0.0017293267500517462,1.5499160464642556e-07,3.1041303829383064e-11,7.850336109803434e-12,-5.0073548507915646e-24,-1.3453414059723807e-15,-1.224445621724605e-22
0.001636538696515177,1.4775212707852204e-07,3.1877580197450417e-12,3.3920264711201685e-11,-3.32880193254792e-22,1.1951038056823932e-14,-1.1663189352070645e-22
0.0017024309078102493,1.2859911023647252e-07,2.4091330074723538e-11,5.066932336551831e-12,5.53175054923802e-23,-1.767032101850842e-15,8.599573250517149e-24
0.001969824100547929,8.642617663274147e-08,1.0117466854816851e-10,5.182204304952067e-11,-3.3246854936053838e-21,1.4199117112776997e-14,-1.739792807780885e-21
0.0016003690927110627,1.236863445058554e-07,7.208615080582612e-12,7.614436920204472e-11,-2.8292622505124617e-22,2.669957166406218e-14,-1.7613714335123344e-21
0.0015754557397291025,1.880041510800352e-07,2.0793566648275e-11,1.4085742923206909e-11,5.978655822574325e-23,5.508102326950155e-15,2.3353349638423503e-22
0.0015912448773627871,1.2667884774485562e-07,2.322371986230028e-11,1.4396366059708831e-11,-2.6229250450953e-22,-4.842472978089015e-15,2.2266829078692114e-23
0.0016266002743223638,1.043983382307783e-07,3.8267600577811505e-11,2.037805371694519e-11,-4.783624272034472e-22,-6.491123592255436e-15,-3.0822244218595476e-22
